131584,17, 26, 20092442.8780,30.00,53.88,  8.58, 2.95, 1.79, -98742.84, -8667047.7263, 14766674.1006, 20279258.2779
131584,17, 27, 20194220.6440,34.00,46.67,175.57, 3.28, 2.07, 106468.64,-11644839.0657, 23159158.5509, -5247212.9588
131584,17, 31, 21048593.3910,36.00,39.72, 61.36, 3.73, 2.21,  46836.70,-20219804.0963,  8391200.3755, 15381359.1499
131584,17, 32, 22640029.4990,24.00,20.26,147.05, 6.83, 3.24,-158649.98,-19403704.9161, 13789275.7998,-11691235.1382
131584,17, 87, 35823215.3800,36.00,51.62,126.84, 3.04, 1.84,  29286.84,-32313821.4745, 27099748.3788,   670816.7889
131584,17, 90, 37313750.1590,40.00,33.02,110.01, 4.36, 2.50, -72731.22,-39639224.9915, 14465078.5439,   153913.9496
131584,17, 91, 38144667.0120,37.00,22.82,253.28, 6.11, 3.71, -28169.66, 21804639.6749, 36033314.7447, -1444799.3471
131584,17, 92, 35958619.7780,33.00,49.35,182.87, 3.14, 2.00,-195706.25,-15661514.3607, 37820389.5497, -9180467.1318
131584,17, 94, 38320798.3420,25.00,21.34,157.75, 6.51, 3.38,  13191.68,-25853343.6303, 23584369.9113,-23625021.6608
131584,17, 95, 35133756.4660,34.00,66.67,226.63, 2.60, 1.60,-184802.48, -7027217.7254, 41005138.1182,  5902975.7909
131584,17, 96, 36101025.8310,30.00,49.92,308.76, 3.11, 1.89,  40485.73,  6181021.5667, 31922801.8638, 27134883.2982
131584,17, 99, 39453926.7560,27.00,10.52,181.91,12.65, 5.05, -21170.55,-10213778.0412, 25982624.2333,-31666699.8819
131584,17,100, 23500408.3550,31.00,23.57,293.32, 5.93, 3.31, 103420.87, 14225037.7555, 19158303.1230, 14465064.4395
131585,19,  3, 22355834.7380,37.00,22.46,264.27, 6.10, 3.68,  -8626.45, 13544646.9979, 22553666.3045,  3805191.6256
131585,19,  8, 22896650.6740,23.00,15.85,198.15, 8.47, 4.50, -25099.61, -1750095.4213, 21464851.7297,-15410993.5532
131585,19, 14, 20628761.5690,34.00,41.79,143.89, 3.51, 2.13, -27081.90,-18659554.2152, 18231931.0636, -4211064.5340
131585,19, 16, 19324877.6170,33.00,63.07,302.52, 2.63, 1.64,  10662.38, -1429368.1634, 22268028.7512, 13944299.6911
131585,19, 22, 22326855.6150,22.00,22.59,242.37, 6.06, 3.78, -65550.37, 10077296.2922, 24280347.3276, -3453226.3600
131585,19, 23, 22238186.2950,35.00,25.82,319.03, 5.36, 2.88, -65628.79,  8747471.2015, 14103420.2080, 20916526.3704
131585,19, 26, 20092826.7300,29.00,53.87,  8.58, 2.90, 1.79, -98742.83, -8668281.6031, 14764407.4716, 20280392.6353
131585,19, 27, 20193761.5730,35.00,46.67,175.57, 3.22, 2.07, 106468.64,-11645415.3844, 23159565.3486, -5244080.9279
131585,19, 31, 21048817.3040,36.00,39.72, 61.37, 3.66, 2.21,  46836.70,-20221698.3418,  8390818.7594, 15379109.1914
131585,19, 32, 22640773.0440,23.00,20.26,147.05, 6.71, 3.24,-158649.98,-19403071.2098, 13787902.5670,-11693907.3186
131585,19, 87, 35823280.2690,37.00,51.62,126.85, 2.99, 1.84,  29286.85,-32313819.0515, 27099749.3583,   670880.6729
131585,19, 90, 37313817.8480,41.00,33.02,110.01, 4.29, 2.50, -72731.21,-39639223.2988, 14465083.2976,   153966.2266
131585,19, 91, 38144739.1340,36.00,22.82,253.28, 6.00, 3.71, -28169.66, 21804635.7917, 36033318.1461, -1444801.5218
131585,19, 92, 35958927.5470,33.00,49.35,182.88, 3.09, 2.00,-195706.25,-15660260.7542, 37820313.5865, -9182876.1316
131585,19, 94, 38320541.5620,23.00,21.34,157.75, 6.39, 3.38,  13191.68,-25853926.7452, 23585705.4718,-23623066.6356
131585,19, 95, 35133979.5150,33.00,66.67,226.63, 2.55, 1.60,-184802.46, -7026071.4606, 41005680.3755,  5900502.3494
131585,19, 96, 36101148.6980,30.00,49.92,308.77, 3.06, 1.89,  40485.73,  6180760.0715, 31921607.8427, 27136336.6181
131585,19, 99, 39453763.8670,27.00,10.52,181.90,12.43, 5.05, -21170.56,-10214758.1702, 25983550.7321,-31665635.6536
131585,19,100, 23500365.0170,30.00,23.57,293.31, 5.83, 3.31, 103420.88, 14225250.9940, 19159941.5709, 14462671.8062
131586,17,  3, 22356095.9940,38.00,22.46,264.26, 6.19, 3.68,  -8626.45, 13544602.9160, 22554222.9526,  3802069.6862
131586,17,  8, 22896025.0750,22.00,15.85,198.15, 8.59, 4.49, -25099.61, -1751360.1105, 21466374.2720,-15408725.9777
131586,17, 14, 20629312.3150,33.00,41.78,143.89, 3.56, 2.13, -27081.90,-18659419.2163, 18231303.1248, -4214191.8634
131586,17, 16, 19324995.5640,34.00,63.07,302.54, 2.67, 1.64,  10662.38, -1430175.3474, 22266403.9363, 13946827.5817
131586,17, 23, 22237632.0330,36.00,25.82,319.03, 5.43, 2.88, -65628.79,  8745920.8784, 14105524.8132, 20915703.3605
131586,17, 27, 20193301.5940,34.00,46.68,175.57, 3.27, 2.07, 106468.64,-11645991.4542, 23159971.8545, -5240948.7847
131586,17, 31, 21049040.5270,36.00,39.72, 61.38, 3.72, 2.21,  46836.70,-20223592.3290,  8390437.2899, 15376858.9134
131586,17, 32, 22641489.1310,23.00,20.25,147.05, 6.82, 3.24,-158649.98,-19402437.3922, 13786529.0219,-11696579.2478
131586,17, 87, 35823345.9250,36.00,51.62,126.85, 3.03, 1.84,  29286.87,-32313816.6271, 27099750.3394,   670944.5533
131586,17, 90, 37313885.5550,40.00,33.02,110.01, 4.35, 2.50, -72731.20,-39639221.6054, 14465088.0525,   154018.5029
131586,17, 91, 38144810.7670,36.00,22.82,253.28, 6.09, 3.71, -28169.66, 21804631.9100, 36033321.5470, -1444803.6889
131586,17, 92, 35959238.8850,33.00,49.34,182.88, 3.13, 2.00,-195706.25,-15659007.1563, 37820237.4384, -9185285.0801
131586,17, 94, 38320284.4330,24.00,21.34,157.74, 6.49, 3.38,  13191.69,-25854509.6654, 23587041.1180,-23621111.4857
131586,17, 95, 35134199.9200,33.00,66.67,226.62, 2.59, 1.60,-184802.45, -7024925.1154, 41006222.4634,  5898028.8773
131586,17, 96, 36101271.8870,30.00,49.92,308.77, 3.11, 1.89,  40485.72,  6180498.4038, 31920413.8622, 27137789.7950
131586,17, 99, 39453600.2190,27.00,10.52,181.90,12.61, 5.05, -21170.56,-10215738.1623, 25984477.3743,-31664571.2583
131586,17,100, 23500326.8190,30.00,23.57,293.30, 5.91, 3.31, 103420.88, 14225464.2868, 19161579.7362, 14460278.9091
131587,17,  3, 22356357.3460,36.00,22.45,264.25, 6.19, 3.68,  -8626.44, 13544558.6999, 22554779.2484,  3798947.6661
131587,17,  8, 22895399.3620,20.00,15.86,198.15, 8.59, 4.49, -25099.61, -1752624.5501, 21467896.6525,-15406458.0709
131587,17, 14, 20629863.5240,32.00,41.77,143.90, 3.57, 2.13, -27081.90,-18659284.0052, 18230674.8694, -4217319.1017
131587,17, 16, 19325113.2300,34.00,63.07,302.56, 2.67, 1.64,  10662.38, -1430982.7452, 22264778.8700, 13949355.1677
131587,17, 23, 22237082.6120,36.00,25.83,319.03, 5.43, 2.88, -65628.79,  8744370.7251, 14107629.4249, 20914879.9126
131587,17, 27, 20192840.4890,34.00,46.69,175.56, 3.27, 2.07, 106468.64,-11646567.2757, 23160378.0685, -5237816.5285
131587,17, 31, 21049263.9240,36.00,39.72, 61.39, 3.72, 2.21,  46836.70,-20225486.0591,  8390055.9662, 15374608.3148
131587,17, 32, 22642203.0550,25.00,20.24,147.06, 6.82, 3.24,-158649.98,-19401803.4635, 13785155.1623,-11699250.9277
131587,17, 87, 35823413.6060,36.00,51.62,126.85, 3.03, 1.84,  29286.88,-32313814.2032, 27099751.3197,   671008.4301
131587,17, 90, 37313953.2710,40.00,33.02,110.01, 4.35, 2.50, -72731.20,-39639219.9120, 14465092.8067,   154070.7783
131587,17, 91, 38144882.3480,36.00,22.82,253.28, 6.10, 3.71, -28169.67, 21804628.0280, 36033324.9485, -1444805.8482
131587,17, 92, 35959546.9430,33.00,49.34,182.88, 3.13, 2.00,-195706.26,-15657753.5691, 37820161.1037, -9187693.9801
131587,17, 94, 38320029.5200,25.00,21.35,157.74, 6.49, 3.38,  13191.70,-25855092.3914, 23588376.8497,-23619156.2108
131587,17, 95, 35134421.8690,33.00,66.66,226.62, 2.59, 1.60,-184802.44, -7023778.6913, 41006764.3818,  5895555.3730
131587,17, 96, 36101400.3300,31.00,49.92,308.78, 3.11, 1.89,  40485.71,  6180236.5618, 31919219.9220, 27139242.8298
131587,17, 99, 39453436.5880,26.00,10.53,181.90,12.61, 5.05, -21170.57,-10216718.0200, 25985404.1599,-31663506.6950
131587,17,100, 23500289.6150,31.00,23.57,293.30, 5.91, 3.31, 103420.89, 14225677.6327, 19163217.6220, 14457885.7456
131588,18,  3, 22356619.0640,37.00,22.45,264.25, 6.19, 3.68,  -8626.44, 13544514.3494, 22555335.1920,  3795825.5654
131588,18,  8, 22894771.4680,18.00,15.87,198.15, 8.58, 4.49, -25099.62, -1753888.7387, 21469418.8705,-15404189.8339
131588,18, 14, 20630414.3310,36.00,41.77,143.90, 3.57, 2.13, -27081.91,-18659148.5819, 18230046.2974, -4220446.2489
131588,18, 16, 19325230.6700,32.00,63.07,302.58, 2.67, 1.64,  10662.37, -1431790.3570, 22263153.5523, 13951882.4491
131588,18, 22, 22327710.3360,23.00,22.58,242.35, 6.15, 3.78, -65550.38, 10075579.5665, 24279667.6956, -3462381.7120
131588,18, 26, 20093984.7530,22.00,53.86,  8.61, 2.94, 1.79, -98742.82, -8671984.3840, 14757607.2489, 20283793.1125
131588,18, 27, 20192378.9830,33.00,46.70,175.56, 3.26, 2.07, 106468.64,-11647142.8495, 23160783.9905, -5234684.1588
131588,18, 31, 21049487.4790,35.00,39.71, 61.40, 3.72, 2.21,  46836.70,-20227379.5315,  8389674.7887, 15372357.3961
131588,18, 32, 22642924.2550,22.00,20.24,147.06, 6.82, 3.25,-158649.99,-19401169.4238, 13783780.9889,-11701922.3575
131588,18, 87, 35823480.7370,36.00,51.62,126.84, 3.03, 1.84,  29286.90,-32313811.7793, 27099752.2998,   671072.3033
131588,18, 90, 37314020.8470,40.00,33.02,110.01, 4.35, 2.50, -72731.19,-39639218.2184, 14465097.5608,   154123.0529
131588,18, 91, 38144954.0940,36.00,22.82,253.28, 6.09, 3.71, -28169.67, 21804624.1462, 36033328.3503, -1444807.9998
131588,18, 92, 35959859.4150,33.00,49.34,182.88, 3.13, 2.00,-195706.26,-15656499.9917, 37820084.5831, -9190102.8306
131588,18, 94, 38319772.8100,25.00,21.35,157.74, 6.48, 3.38,  13191.70,-25855674.9237, 23589712.6667,-23617200.8103
131588,18, 95, 35134643.4520,33.00,66.66,226.62, 2.59, 1.60,-184802.43, -7022632.1877, 41007306.1307,  5893081.8370
131588,18, 96, 36101523.5020,29.00,49.92,308.78, 3.11, 1.89,  40485.70,  6179974.5454, 31918026.0221, 27140695.7225
131588,18, 99, 39453272.4340,26.00,10.53,181.90,12.60, 5.04, -21170.58,-10217697.7428, 25986331.0890,-31662441.9639
131588,18,100, 23500246.6090,29.00,23.57,293.29, 5.91, 3.31, 103420.89, 14225891.0323, 19164855.2264, 14455492.3173
131589,18,  3, 22356880.9840,36.00,22.45,264.24, 6.12, 3.68,  -8626.44, 13544469.8637, 22555890.7840,  3792703.3825
131589,18,  8, 22894145.4770,18.00,15.87,198.15, 8.48, 4.49, -25099.62, -1755152.6783, 21470940.9269,-15401921.2651
131589,18, 14, 20630965.1040,36.00,41.76,143.91, 3.52, 2.13, -27081.91,-18659012.9469, 18229417.4078, -4223573.3064
131589,18, 16, 19325347.2120,31.00,63.07,302.60, 2.64, 1.64,  10662.37, -1432598.1822, 22261527.9837, 13954409.4251
131589,18, 22, 22328127.4050,31.00,22.58,242.34, 6.08, 3.78, -65550.39, 10075006.9350, 24279440.5383, -3465433.3475
131589,18, 23, 22235980.5270,36.00,25.84,319.02, 5.37, 2.88, -65628.78,  8741270.9295, 14111838.6654, 20913231.7027
131589,18, 26, 20094370.7080,21.00,53.85,  8.62, 2.91, 1.79, -98742.82, -8673219.0289, 14755340.3946, 20284925.7405
131589,18, 27, 20191917.4950,31.00,46.71,175.56, 3.23, 2.07, 106468.64,-11647718.1751, 23161189.6205, -5231551.6762
131589,18, 31, 21049710.7200,34.00,39.71, 61.41, 3.67, 2.21,  46836.70,-20229272.7466,  8389293.7569, 15370106.1570
131589,18, 32, 22643648.1940,22.00,20.23,147.06, 6.74, 3.25,-158649.99,-19400535.2732, 13782406.5012,-11704593.5378
131589,18, 87, 35823547.3620,35.00,51.62,126.84, 3.00, 1.84,  29286.91,-32313809.3560, 27099753.2791,   671136.1731
131589,18, 90, 37314088.2480,40.00,33.02,110.01, 4.30, 2.50, -72731.19,-39639216.5249, 14465102.3142,   154175.3268
131589,18, 91, 38145025.7280,36.00,22.82,253.28, 6.02, 3.71, -28169.67, 21804620.2642, 36033331.7528, -1444810.1438
131589,18, 92, 35960169.5400,31.00,49.33,182.89, 3.10, 2.00,-195706.26,-15655246.4242, 37820007.8767, -9192511.6314
131589,18, 94, 38319512.2430,25.00,21.36,157.74, 6.41, 3.38,  13191.71,-25856257.2617, 23591048.5693,-23615245.2847
131589,18, 95, 35134857.9240,32.00,66.65,226.61, 2.56, 1.60,-184802.42, -7021485.6052, 41007847.7102,  5890608.2688
131589,18, 99, 39453110.2080,27.00,10.53,181.90,12.45, 5.04, -21170.59,-10218677.3320, 25987258.1616,-31661377.0645
131589,18,100, 23500209.3000,29.00,23.57,293.28, 5.84, 3.31, 103420.90, 14226104.4849, 19166492.5513, 14453098.6227
131590,16,  3, 22357143.2600,37.00,22.45,264.23, 6.18, 3.68,  -8626.44, 13544425.2448, 22556446.0226,  3789581.1215
131590,16,  8, 22893517.9580,19.00,15.88,198.15, 8.56, 4.49, -25099.62, -1756416.3662, 21472462.8203,-15399652.3669
131590,16, 14, 20631516.1290,37.00,41.75,143.91, 3.56, 2.13, -27081.91,-18658877.0990, 18228788.2030, -4226700.2703
131590,16, 16, 19325455.9440,30.00,63.07,302.61, 2.66, 1.64,  10662.37, -1433406.2195, 22259902.1650, 13956936.0946
131590,16, 26, 20094751.0530,20.00,53.84,  8.63, 2.94, 1.79, -98742.81, -8674453.8646, 14753073.4858, 20286057.9355
131590,16, 27, 20191456.3990,31.00,46.72,175.56, 3.26, 2.07, 106468.64,-11648293.2520, 23161594.9585, -5228419.0816
131590,16, 31, 21049933.9340,33.00,39.71, 61.42, 3.71, 2.21,  46836.70,-20231165.7027,  8388912.8722, 15367854.5990
131590,16, 32, 22644374.6730,21.00,20.22,147.06, 6.82, 3.25,-158649.99,-19399901.0115, 13781031.7011,-11707264.4667
131590,16, 87, 35823614.0390,35.00,51.62,126.84, 3.03, 1.84,  29286.92,-32313806.9317, 27099754.2593,   671200.0392
131590,16, 90, 37314156.0860,39.00,33.02,110.01, 4.35, 2.50, -72731.18,-39639214.8306, 14465107.0688,   154227.5997
131590,16, 91, 38145097.3870,36.00,22.82,253.28, 6.09, 3.71, -28169.67, 21804616.3837, 36033335.1547, -1444812.2801
131590,16, 92, 35960480.7470,31.00,49.33,182.89, 3.13, 2.00,-195706.27,-15653992.8663, 37819930.9846, -9194920.3820
131590,16, 94, 38319253.8930,25.00,21.36,157.74, 6.48, 3.38,  13191.72,-25856839.4050, 23592384.5574,-23613289.6345
131590,16, 95, 35135084.2180,32.00,66.65,226.61, 2.59, 1.60,-184802.41, -7020338.9425, 41008389.1201,  5888134.6701
131590,16, 99, 39452947.8690,27.00,10.53,181.90,12.58, 5.04, -21170.60,-10219656.7841, 25988185.3774,-31660311.9982
131590,16,100, 23500176.4760,29.00,23.58,293.27, 5.91, 3.31, 103420.90, 14226317.9917, 19168129.5934, 14450704.6646
131591,16,  3, 22357405.9210,36.00,22.44,264.22, 6.17, 3.68,  -8626.44, 13544380.4910, 22557000.9094,  3786458.7792
131591,16,  8, 22892892.9870,20.00,15.89,198.15, 8.54, 4.49, -25099.62, -1757679.8046, 21473984.5517,-15397383.1375
131591,16, 14, 20632067.7570,36.00,41.74,143.92, 3.55, 2.13, -27081.91,-18658741.0394, 18228158.6810, -4229827.1438
131591,16, 16, 19325572.5200,30.00,63.07,302.63, 2.66, 1.64,  10662.37, -1434214.4714, 22258276.0948, 13959462.4598
131591,16, 22, 22328833.9120,30.00,22.57,242.32, 6.14, 3.78, -65550.39, 10073861.0874, 24278985.3035, -3471536.3953
131591,16, 27, 20190995.6080,33.00,46.72,175.56, 3.25, 2.06, 106468.64,-11648868.0807, 23162000.0045, -5225286.3743
131591,16, 31, 21050157.3230,34.00,39.71, 61.43, 3.70, 2.21,  46836.70,-20233058.4015,  8388532.1330, 15365602.7206
131591,16, 32, 22645105.1740,22.00,20.21,147.07, 6.80, 3.25,-158649.99,-19399266.6389, 13779656.5872,-11709935.1453
131591,16, 87, 35823681.1880,34.00,51.62,126.84, 3.02, 1.84,  29286.94,-32313804.5079, 27099755.2388,   671263.9017
131591,16, 90, 37314223.8710,40.00,33.02,110.01, 4.34, 2.50, -72731.18,-39639213.1364, 14465111.8227,   154279.8719
131591,16, 91, 38145169.4480,36.00,22.82,253.28, 6.07, 3.71, -28169.68, 21804612.5030, 36033338.5573, -1444814.4086
131591,16, 92, 35960791.9980,32.00,49.32,182.89, 3.12, 2.00,-195706.27,-15652739.3187, 37819853.9064, -9197329.0835
131591,16, 94, 38318996.9040,24.00,21.36,157.74, 6.46, 3.38,  13191.73,-25857421.3544, 23593720.6308,-23611333.8588
131591,16, 95, 35135304.8320,32.00,66.64,226.61, 2.58, 1.60,-184802.40, -7019192.2009, 41008930.3606,  5885661.0391
131591,16, 99, 39452785.3200,27.00,10.54,181.90,12.55, 5.04, -21170.61,-10220636.1018, 25989112.7366,-31659246.7639
131591,16,100, 23500136.5680,29.00,23.58,293.27, 5.89, 3.31, 103420.91, 14226531.5514, 19169766.3560, 14448310.4402
131592,16,  3, 22357668.5550,33.00,22.44,264.21, 6.17, 3.68,  -8626.43, 13544335.6023, 22557555.4442,  3783336.3558
131592,16,  8, 22892269.4390,21.00,15.89,198.15, 8.54, 4.49, -25099.62, -1758942.9919, 21475506.1204,-15395113.5782
131592,16, 14, 20632619.0880,36.00,41.74,143.92, 3.56, 2.13, -27081.91,-18658604.7677, 18227528.8423, -4232953.9258
131592,16, 16, 19325689.8120,29.00,63.06,302.65, 2.66, 1.64,  10662.37, -1435022.9361, 22256649.7742, 13961988.5190
131592,16, 22, 22329149.1670,33.00,22.57,242.32, 6.14, 3.78, -65550.40, 10073287.8700, 24278757.2265, -3474587.8090
131592,16, 27, 20190535.0800,33.00,46.73,175.55, 3.25, 2.06, 106468.64,-11649442.6613, 23162404.7584, -5222153.5544
131592,16, 31, 21050380.6510,34.00,39.71, 61.44, 3.70, 2.21,  46836.70,-20234950.8423,  8388151.5399, 15363350.5224
131592,16, 32, 22645830.1780,25.00,20.21,147.07, 6.81, 3.25,-158649.99,-19398632.1555, 13778281.1590,-11712605.5743
131592,16, 87, 35823748.1440,35.00,51.62,126.84, 3.02, 1.84,  29286.95,-32313802.0841, 27099756.2180,   671327.7607
131592,16, 90, 37314291.6910,40.00,33.02,110.01, 4.34, 2.50, -72731.17,-39639211.4419, 14465116.5765,   154332.1433
131592,16, 91, 38145241.1590,35.00,22.82,253.28, 6.07, 3.71, -28169.68, 21804608.6225, 36033341.9601, -1444816.5295
131592,16, 92, 35961103.6850,31.00,49.32,182.89, 3.12, 2.00,-195706.27,-15651485.7807, 37819776.6425, -9199737.7349
131592,16, 94, 38318739.6700,25.00,21.36,157.74, 6.46, 3.38,  13191.73,-25858003.1091, 23595056.7897,-23609377.9586
131592,16, 95, 35135525.9880,32.00,66.64,226.60, 2.58, 1.60,-184802.38, -7018045.3799, 41009471.4316,  5883187.3766
131592,16, 99, 39452626.6540,27.00,10.54,181.90,12.55, 5.04, -21170.61,-10221615.2845, 25990040.2391,-31658181.3619
131592,16,100, 23500097.4360,29.00,23.58,293.26, 5.89, 3.31, 103420.91, 14226745.1647, 19171402.8370, 14445915.9513
131593,16,  3, 22357931.5300,34.00,22.44,264.20, 6.10, 3.68,  -8626.43, 13544290.5790, 22558109.6269,  3780213.8521
131593,16,  8, 22891644.7910,22.00,15.90,198.15, 8.43, 4.49, -25099.62, -1760205.9303, 21477027.5272,-15392843.6873
131593,16, 14, 20633170.7590,36.00,41.73,143.93, 3.51, 2.13, -27081.91,-18658468.2845, 18226898.6859, -4236080.6178
131593,16, 16, 19325806.5620,30.00,63.06,302.67, 2.63, 1.64,  10662.37, -1435831.6154, 22255023.2021, 13964514.2738
131593,16, 22, 22329530.6550,32.00,22.56,242.31, 6.07, 3.78, -65550.40, 10072714.4581, 24278528.8429, -3477639.1476
131593,16, 23, 22233846.6270,34.00,25.87,319.02, 5.34, 2.88, -65628.78,  8735073.3847, 14120257.2119, 20909930.0284
131593,16, 27, 20190074.8390,35.00,46.74,175.55, 3.21, 2.06, 106468.64,-11650016.9949, 23162809.2199, -5219020.6204
131593,16, 31, 21050604.4240,35.00,39.70, 61.44, 3.66, 2.21,  46836.70,-20236843.0252,  8387771.0929, 15361098.0044
131593,16, 87, 35823814.8820,36.00,51.62,126.84, 2.99, 1.84,  29286.97,-32313799.6609, 27099757.1965,   671391.6162
131593,16, 90, 37314359.3370,40.00,33.02,110.01, 4.29, 2.50, -72731.16,-39639209.7475, 14465121.3296,   154384.4138
131593,16, 91, 38145312.8880,35.00,22.82,253.28, 6.00, 3.71, -28169.68, 21804604.7417, 36033345.3635, -1444818.6427
131593,16, 92, 35961414.9010,32.00,49.32,182.90, 3.09, 2.00,-195706.28,-15650232.2534, 37819699.1922, -9202146.3376
131593,16, 94, 38318483.7360,24.00,21.37,157.74, 6.38, 3.38,  13191.74,-25858584.6706, 23596393.0337,-23607421.9324
131593,16, 95, 35135744.9360,33.00,66.64,226.60, 2.55, 1.60,-184802.37, -7016898.4802, 41010012.3330,  5880713.6818
131593,16, 99, 39452463.8520,27.00,10.54,181.90,12.40, 5.04, -21170.62,-10222594.3335, 25990967.8850,-31657115.7916
131593,16,100, 23500058.8010,29.00,23.58,293.25, 5.82, 3.31, 103420.91, 14226958.8307, 19173039.0383, 14443521.1962
131594,15,  3, 22358195.0200,36.00,22.44,264.20, 6.18, 3.68,  -8626.43, 13544245.4219, 22558663.4566,  3777091.2696
131594,15,  8, 22891021.6440,22.00,15.91,198.15, 8.54, 4.48, -25099.62, -1761468.6171, 21478548.7709,-15390573.4671
131594,15, 14, 20633722.6310,35.00,41.72,143.93, 3.56, 2.14, -27081.91,-18658331.5886, 18226268.2142, -4239207.2161
131594,15, 16, 19325918.6630,28.00,63.06,302.69, 2.66, 1.64,  10662.37, -1436640.5065, 22253396.3806, 13967039.7212
131594,15, 27, 20189614.5900,34.00,46.75,175.55, 3.26, 2.06, 106468.64,-11650591.0788, 23163213.3895, -5215887.5762
131594,15, 31, 21050828.2750,35.00,39.70, 61.45, 3.71, 2.21,  46836.70,-20238734.9494,  8387390.7922, 15358845.1672
131594,15, 87, 35823882.1090,36.00,51.62,126.84, 3.03, 1.84,  29286.98,-32313797.2367, 27099758.1759,   671455.4681
131594,15, 90, 37314427.2880,40.00,33.02,110.01, 4.34, 2.50, -72731.16,-39639208.0523, 14465126.0840,   154436.6835
131594,15, 91, 38145384.5560,36.00,22.82,253.28, 6.08, 3.71, -28169.68, 21804600.8624, 36033348.7665, -1444820.7481
131594,15, 92, 35961726.4660,32.00,49.31,182.90, 3.13, 2.00,-195706.28,-15648978.7355, 37819621.5566, -9204554.8896
131594,15, 94, 38318230.0620,22.00,21.37,157.74, 6.47, 3.38,  13191.75,-25859166.0360, 23597729.3635,-23605465.7825
131594,15, 95, 35135967.1550,33.00,66.63,226.60, 2.58, 1.60,-184802.36, -7015751.4998, 41010553.0649,  5878239.9572
131594,15, 96, 36102271.8550,28.00,49.91,308.81, 3.10, 1.89,  40485.66,  6178398.8033, 31910863.4741, 27149410.0857
131594,15, 99, 39452299.5930,27.00,10.54,181.90,12.56, 5.04, -21170.63,-10223573.2454, 25991895.6742,-31656050.0544
131594,15,100, 23500018.5170,32.00,23.58,293.25, 5.90, 3.31, 103420.92, 14227172.5508, 19174674.9568, 14441126.1777
131595,20,  3, 22358458.7010,36.00,22.44,264.19, 6.10, 3.68,  -8626.43, 13544200.1289, 22559216.9352,  3773968.6047
131595,20,  8, 22890394.6140,21.00,15.92,198.15, 8.43, 4.48, -25099.62, -1762731.0550, 21480069.8526,-15388302.9155
131595,20, 14, 20634275.0000,37.00,41.71,143.94, 3.52, 2.14, -27081.91,-18658194.6814, 18225637.4248, -4242333.7243
131595,20, 16, 19326038.8770,29.00,63.06,302.71, 2.63, 1.64,  10662.37, -1437449.6122, 22251769.3078, 13969564.8642
131595,20, 22, 22330258.2420,31.00,22.56,242.29, 6.07, 3.78, -65550.41, 10071567.0487, 24278071.1561, -3483741.6015
131595,20, 23, 22232801.4550,33.00,25.88,319.01, 5.34, 2.88, -65628.78,  8731975.6352, 14124466.5177, 20908276.5640
131595,20, 26, 20096697.9300,27.00,53.81,  8.67, 2.90, 1.79, -98742.79, -8680630.9220, 14741738.1019, 20291712.4231
131595,20, 27, 20189154.5230,34.00,46.76,175.55, 3.21, 2.06, 106468.65,-11651164.9163, 23163617.2666, -5212754.4174
131595,20, 31, 21051052.6590,35.00,39.70, 61.46, 3.66, 2.21,  46836.70,-20240626.6167,  8387010.6367, 15356592.0092
131595,20, 32, 22647985.9260,20.00,20.19,147.08, 6.73, 3.25,-158649.99,-19396728.0412, 13774152.9914,-11720615.3596
131595,20, 87, 35823949.0660,36.00,51.63,126.84, 2.99, 1.84,  29286.99,-32313794.8135, 27099759.1540,   671519.3164
131595,20, 90, 37314495.0300,40.00,33.02,110.01, 4.29, 2.50, -72731.15,-39639206.3575, 14465130.8369,   154488.9525
131595,20, 91, 38145456.3640,36.00,22.82,253.28, 6.00, 3.71, -28169.69, 21804596.9822, 36033352.1705, -1444822.8459
131595,20, 92, 35962039.1300,32.00,49.31,182.90, 3.09, 2.00,-195706.28,-15647725.2280, 37819543.7348, -9206963.3924
131595,20, 93, 35814052.6110,26.00,56.03,356.65, 2.82, 1.75, -70378.56, -9713740.7441, 24574098.7076, 33044239.9195
131595,20, 94, 38317973.6930,22.00,21.38,157.74, 6.38, 3.38,  13191.76,-25859747.2089, 23599065.7781,-23603509.5063
131595,20, 95, 35136186.7660,32.00,66.63,226.59, 2.55, 1.60,-184802.35, -7014604.4415, 41011093.6273,  5875766.1993
131595,20, 96, 36102397.1300,28.00,49.91,308.81, 3.06, 1.89,  40485.65,  6178135.5713, 31909669.8579, 27150861.9812
131595,20, 99, 39452134.7320,27.00,10.55,181.90,12.39, 5.04, -21170.64,-10224552.0234, 25992823.6066,-31654984.1489
131595,20,100, 23499978.3030,31.00,23.58,293.24, 5.82, 3.31, 103420.92, 14227386.3233, 19176310.5963, 14438730.8926
131596,18,  3, 22358722.7060,35.00,22.43,264.18, 6.18, 3.68,  -8626.43, 13544154.7024, 22559770.0604,  3770845.8620
131596,18,  8, 22889767.9240,21.00,15.92,198.15, 8.54, 4.48, -25099.62, -1763993.2405, 21481590.7706,-15386032.0352
131596,18, 14, 20634827.6220,38.00,41.71,143.94, 3.56, 2.14, -27081.91,-18658057.5618, 18225006.3196, -4245460.1393
131596,18, 16, 19326158.9780,30.00,63.06,302.73, 2.66, 1.64,  10662.37, -1438258.9308, 22250141.9848, 13972089.7009
131596,18, 22, 22330610.9280,31.00,22.55,242.29, 6.15, 3.78, -65550.42, 10070993.0517, 24277841.8530, -3486792.7160
