461680,15, 88, 37208184.1070,27.00,46.98,236.23, 3.28, 5.31, -15225.77,  4336170.1197, 41923163.4714,  -327154.4995
461680,15, 92, 36795525.7900,27.00,58.55, 30.76, 2.81, 4.40,-192992.79,-20643218.8944, 22084370.3694, 29487708.6166
461680,15, 93, 36445498.8700,20.00,67.22,169.46, 2.60, 4.23, -66913.08,-19662638.7815, 37490040.8712,  2324159.3418
461680,15, 95, 37275439.7060,26.00,50.61,343.86, 3.10, 4.83,-195062.04, -3799645.0051, 24456159.9794, 34250699.6008
461680,15, 96, 37606447.3380,28.00,42.57,198.56, 3.54, 5.72,  47399.74, -8117585.9688, 39660529.6797,-12270515.5212
461680,15,100, 22258211.7700,32.00,60.06, 91.80, 2.77, 4.38,-137577.25,-19853701.1706, 17198311.3741,  9378969.0515
461681,17, 10, 20599946.4960,29.00,62.87,334.77, 2.70, 4.28,  36375.91, -4403290.5397, 19626914.3073, 17296788.2384
461681,17, 12, 21839000.0960,38.00,37.78, 81.36, 3.91, 5.84, 108653.37,-22812826.7020,  8818368.1873,  9941603.8780
461681,17, 14, 23702555.8770,20.00,22.00,296.55, 6.36, 8.25, -26890.68, 13703621.4794, 17551156.4940, 14881525.2313
461681,17, 15, 24881609.8880,15.00,10.17, 83.21,13.13, 9.67,-107126.02,-25777182.6823, -1857067.4887,  6746549.9685
461681,17, 18, 20098169.3760,20.00,80.90,109.49, 2.43, 3.97, 189836.70,-12968584.1126, 21475823.3155,  9038997.2183
461681,17, 20, 23861877.2020,14.00,16.50,138.10, 8.35, 9.45, 148192.37,-21743689.5619, 10790029.6385,-10893977.9640
461681,17, 24, 23103456.7810,19.00,25.08, 37.91, 5.63, 7.17, -12867.63,-15319323.2589,  2663236.7166, 21439325.9222
461681,17, 25, 21578153.8750,34.00,45.82,135.51, 3.34, 5.30,-149441.76,-19497208.8585, 17793347.7292, -1631310.7007
461681,17, 31, 23007857.7000,32.00,23.51,233.45, 5.98, 8.44,  47518.84,  7660944.2826, 24517190.3508, -5773294.7658
461681,17, 32, 22639529.3410,34.00,33.49,314.08, 4.34, 6.44,-158069.98,  7221810.2494, 16889128.9065, 19229110.3923
461681,17, 87, 36990337.8400,33.00,50.25,129.23, 3.12, 4.95,  16808.92,-32300827.2594, 27110604.5925,  -648937.9125
461681,17, 88, 37208262.9290,27.00,46.98,236.23, 3.28, 5.31, -15225.78,  4336168.5635, 41923163.8053,  -327227.3564
461681,17, 92, 36795479.6340,27.00,58.55, 30.76, 2.81, 4.40,-192992.80,-20644276.2984, 22085051.2853, 29486433.3423
461681,17, 93, 36445417.4820,18.00,67.23,169.47, 2.60, 4.23, -66913.08,-19661481.9472, 37490504.2778,  2326592.4850
461681,17, 95, 37275404.3170,27.00,50.61,343.87, 3.10, 4.83,-195062.02, -3800915.7607, 24456259.3517, 34250471.9505
461681,17, 96, 37606304.4900,30.00,42.58,198.56, 3.54, 5.72,  47399.73, -8116723.7282, 39661422.9409,-12268239.6254
461681,17,100, 22258373.5500,34.00,60.06, 91.82, 2.77, 4.38,-137577.25,-19854717.1741, 17198665.7836,  9376149.4107
461682,15, 10, 20599679.0360,35.00,62.88,334.77, 2.70, 4.28,  36375.91, -4405082.0023, 19628199.2810, 17294857.5118
461682,15, 12, 21839058.1700,45.00,37.78, 81.35, 3.91, 5.84, 108653.37,-22811908.1544,  8817442.0793,  9944503.3399
461682,15, 14, 23702353.1750,21.00,22.00,296.55, 6.37, 8.25, -26890.68, 13701872.2398, 17550573.2072, 14883851.3091
461682,15, 18, 20098224.7450,23.00,80.90,109.54, 2.43, 3.97, 189836.70,-12969615.1454, 21476300.2082,  9036182.3121
461682,15, 20, 23862565.0380,16.00,16.49,138.10, 8.35, 9.45, 148192.37,-21742978.7189, 10788812.8920,-10896642.1544
461682,15, 24, 23104111.3740,22.00,25.07, 37.91, 5.64, 7.17, -12867.63,-15319914.6335,  2660549.6713, 21439264.2771
461682,15, 25, 21577813.3690,41.00,45.82,135.50, 3.34, 5.30,-149441.77,-19497516.3068, 17793275.2631, -1628096.7666
461682,15, 31, 23007399.0220,38.00,23.52,233.46, 5.98, 8.43,  47518.84,  7660763.3760, 24517974.0298, -5770197.0579
461682,15, 32, 22639340.0060,40.00,33.49,314.09, 4.34, 6.44,-158069.98,  7219468.6651, 16888444.4449, 19230586.1853
461682,15, 87, 36990395.0760,38.00,50.25,129.23, 3.12, 4.95,  16808.93,-32300827.5357, 27110607.3860,  -648873.2405
461682,15, 92, 36795435.5030,30.00,58.55, 30.77, 2.81, 4.40,-192992.80,-20645333.6036, 22085732.3559, 29485157.9119
461682,15, 93, 36445333.4070,20.00,67.23,169.47, 2.60, 4.23, -66913.09,-19660325.0477, 37490967.5184,  2329025.6172
461682,15, 95, 37275366.4850,30.00,50.61,343.87, 3.10, 4.83,-195062.01, -3802186.5034, 24456358.9102, 34250244.1192
461682,15, 96, 37606163.2830,31.00,42.58,198.57, 3.54, 5.72,  47399.72, -8115861.3582, 39662316.0785,-12265963.6645
461682,15,100, 22258535.6110,38.00,60.06, 91.83, 2.77, 4.38,-137577.24,-19855732.8673, 17199020.1164,  9373329.5971
461683,17, 10, 20599404.9980,37.00,62.89,334.77, 2.70, 4.28,  36375.91, -4406873.2070, 19629484.2013, 17292926.4159
461683,17, 12, 21839116.2970,46.00,37.78, 81.34, 3.91, 5.84, 108653.37,-22810989.3689,  8816515.6927,  9947402.5871
461683,17, 14, 23702151.7650,21.00,22.00,296.56, 6.37, 8.25, -26890.68, 13700122.7044, 17549989.9046, 14886177.0774
461683,17, 18, 20098282.0690,32.00,80.89,109.58, 2.43, 3.97, 189836.70,-12970645.9050, 21476776.9140,  9033367.2158
461683,17, 20, 23863252.2620,19.00,16.49,138.11, 8.36, 9.45, 148192.37,-21742267.7089, 10787595.8702,-10899306.1148
461683,17, 24, 23104763.4010,29.00,25.07, 37.91, 5.64, 7.17, -12867.63,-15320506.1530,  2657862.6685, 21439202.1718
461683,17, 25, 21577473.0550,42.00,45.83,135.49, 3.35, 5.30,-149441.77,-19497823.4496, 17793202.5526, -1624882.7967
461683,17, 31, 23006935.0380,38.00,23.52,233.47, 5.98, 8.43,  47518.84,  7660582.4576, 24518757.3297, -5767099.2247
461683,17, 32, 22639152.8870,42.00,33.50,314.10, 4.34, 6.44,-158069.99,  7217126.8663, 16887760.0567, 19232061.5707
461683,17, 87, 36990452.3130,39.00,50.25,129.23, 3.12, 4.95,  16808.95,-32300827.8118, 27110610.1797,  -648808.5652
461683,17, 88, 37208384.0510,31.00,46.98,236.23, 3.28, 5.31, -15225.79,  4336165.4496, 41923164.4732,  -327373.0651
461683,17, 90, 38431514.9910,32.00,32.32,111.13, 4.48, 6.58, -77785.15,-39648145.1440, 14366487.0943,  -626501.4173
461683,17, 92, 36795392.3130,32.00,58.55, 30.77, 2.81, 4.40,-192992.80,-20646390.8105, 22086413.5811, 29483882.3251
461683,17, 93, 36445250.5360,21.00,67.23,169.47, 2.60, 4.22, -66913.09,-19659168.0821, 37491430.5937,  2331458.7366
461683,17, 95, 37275332.8590,34.00,50.61,343.87, 3.11, 4.83,-195062.00, -3803457.2310, 24456458.6549, 34250016.1070
461683,17, 96, 37606016.1250,31.00,42.58,198.57, 3.55, 5.72,  47399.72, -8114998.8584, 39663209.0924,-12263687.6389
461683,17,100, 22258697.5140,40.00,60.05, 91.85, 2.77, 4.38,-137577.24,-19856748.2491, 17199374.3731,  9370509.6118
461684,17, 10, 20599134.9560,39.00,62.90,334.77, 2.69, 4.28,  36375.91, -4408664.1537, 19630769.0682, 17290994.9508
461684,17, 12, 21839174.4060,46.00,37.78, 81.33, 3.91, 5.84, 108653.37,-22810070.3458,  8815589.0285,  9950301.6180
461684,17, 14, 23701946.2540,29.00,22.01,296.57, 6.36, 8.25, -26890.68, 13698372.8718, 17549406.5864, 14888502.5374
461684,17, 18, 20098339.2710,30.00,80.89,109.63, 2.43, 3.97, 189836.70,-12971676.3914, 21477253.4328,  9030551.9296
461684,17, 24, 23105423.8400,28.00,25.06, 37.91, 5.64, 7.17, -12867.64,-15321097.8172,  2655175.7091, 21439139.6066
461684,17, 25, 21577133.3510,45.00,45.83,135.48, 3.34, 5.30,-149441.77,-19498130.2865, 17793129.5980, -1621668.7917
461684,17, 31, 23006477.6330,37.00,23.53,233.47, 5.98, 8.43,  47518.84,  7660401.5268, 24519540.2507, -5764001.2655
461684,17, 32, 22638966.1180,42.00,33.50,314.11, 4.34, 6.44,-158069.99,  7214784.8540, 16887075.7419, 19233536.5480
461684,17, 87, 36990509.5850,40.00,50.25,129.23, 3.12, 4.95,  16808.96,-32300828.0875, 27110612.9735,  -648743.8863
461684,17, 88, 37208448.4430,33.00,46.98,236.23, 3.28, 5.31, -15225.80,  4336163.8927, 41923164.8071,  -327445.9168
461684,17, 90, 38431580.2900,32.00,32.32,111.13, 4.48, 6.58, -77785.14,-39648147.0600, 14366489.2133,  -626476.6062
461684,17, 91, 39163730.8570,33.00,23.38,254.92, 6.01, 8.35, -26228.48, 21925840.4716, 35987549.3336,  -354721.1510
461684,17, 92, 36795343.8890,33.00,58.55, 30.78, 2.81, 4.40,-192992.81,-20647447.9187, 22087094.9610, 29482606.5823
461684,17, 93, 36445166.2690,29.00,67.24,169.48, 2.60, 4.22, -66913.10,-19658011.0506, 37491893.5036,  2333891.8438
461684,17, 95, 37275296.4920,36.00,50.61,343.87, 3.10, 4.83,-195061.99, -3804727.9449, 24456558.5857, 34249787.9138
461684,17, 96, 37605875.5810,30.00,42.59,198.57, 3.54, 5.72,  47399.71, -8114136.2287, 39664101.9825,-12261411.5488
461684,17,100, 22258859.2420,40.00,60.05, 91.86, 2.77, 4.38,-137577.24,-19857763.3206, 17199728.5531,  9367689.4537
461685,18, 10, 20598861.2320,36.00,62.91,334.77, 2.69, 4.28,  36375.92, -4410454.8423, 19632053.8816, 17289063.1165
461685,18, 12, 21839232.5510,43.00,37.78, 81.32, 3.91, 5.84, 108653.37,-22809151.0851,  8814662.0862,  9953200.4334
461685,18, 14, 23701739.1370,27.00,22.01,296.57, 6.36, 8.25, -26890.68, 13696622.7428, 17548823.2527, 14890827.6884
461685,18, 18, 20098394.0650,29.00,80.88,109.67, 2.43, 3.97, 189836.70,-12972706.6052, 21477729.7644,  9027736.4529
461685,18, 20, 23864629.3460,20.00,16.48,138.11, 8.35, 9.45, 148192.37,-21740845.1879, 10785161.0040,-10904633.3422
461685,18, 24, 23106083.2830,27.00,25.06, 37.92, 5.64, 7.17, -12867.64,-15321689.6260,  2652488.7931, 21439076.5814
461685,18, 25, 21576793.4910,42.00,45.84,135.47, 3.34, 5.30,-149441.77,-19498436.8175, 17793056.3992, -1618454.7518
461685,18, 31, 23006017.8190,29.00,23.53,233.48, 5.97, 8.43,  47518.83,  7660220.5831, 24520322.7931, -5760903.1796
461685,18, 32, 22638779.0510,39.00,33.50,314.11, 4.34, 6.44,-158069.99,  7212442.6265, 16886391.5006, 19235011.1180
461685,18, 87, 36990567.1180,40.00,50.25,129.23, 3.12, 4.95,  16808.98,-32300828.3630, 27110615.7675,  -648679.2041
461685,18, 88, 37208516.9000,33.00,46.98,236.23, 3.28, 5.31, -15225.81,  4336162.3358, 41923165.1409,  -327518.7668
461685,18, 90, 38431638.5040,31.00,32.32,111.13, 4.48, 6.58, -77785.14,-39648148.9759, 14366491.3327,  -626451.7917
461685,18, 91, 39163796.3300,33.00,23.38,254.92, 6.01, 8.35, -26228.48, 21925838.1109, 35987548.7729,  -354821.8472
461685,18, 92, 36795300.4030,32.00,58.56, 30.78, 2.81, 4.40,-192992.81,-20648504.9273, 22087776.4958, 29481330.6837
461685,18, 93, 36445084.2350,28.00,67.24,169.48, 2.60, 4.22, -66913.10,-19656853.9534, 37492356.2480,  2336324.9388
461685,18, 95, 37275260.7890,36.00,50.61,343.88, 3.10, 4.83,-195061.98, -3805998.6436, 24456658.7028, 34249559.5398
461685,18, 96, 37605734.3570,35.00,42.59,198.58, 3.54, 5.72,  47399.70, -8113273.4692, 39664994.7489,-12259135.3941
461685,18,100, 22259021.1110,39.00,60.05, 91.88, 2.77, 4.38,-137577.23,-19858778.0811, 17200082.6565,  9364869.1235
461686,18, 10, 20598589.8980,38.00,62.91,334.77, 2.69, 4.28,  36375.92, -4412245.2720, 19633338.6412, 17287130.9135
461686,18, 12, 21839291.0790,44.00,37.78, 81.31, 3.91, 5.84, 108653.37,-22808231.5869,  8813734.8657,  9956099.0331
461686,18, 14, 23701539.4720,26.00,22.01,296.58, 6.36, 8.25, -26890.67, 13694872.3173, 17548239.9035, 14893152.5304
461686,18, 18, 20098449.1550,30.00,80.88,109.72, 2.43, 3.97, 189836.70,-12973736.5452, 21478205.9091,  9024920.7870
461686,18, 20, 23865316.7630,20.00,16.47,138.12, 8.35, 9.46, 148192.37,-21740133.6770, 10783943.1582,-10907296.6103
461686,18, 24, 23106740.8080,25.00,25.05, 37.92, 5.64, 7.17, -12867.64,-15322281.5795,  2649801.9207, 21439013.0962
461686,18, 25, 21576453.6830,42.00,45.85,135.47, 3.34, 5.30,-149441.77,-19498743.0422, 17792982.9566, -1615240.6777
461686,18, 31, 23005548.4080,33.00,23.54,233.48, 5.97, 8.43,  47518.83,  7660039.6273, 24521104.9564, -5757804.9686
461686,18, 32, 22638593.0670,42.00,33.50,314.12, 4.33, 6.44,-158069.99,  7210100.1856, 16885707.3329, 19236485.2799
461686,18, 87, 36990624.2150,40.00,50.25,129.23, 3.12, 4.95,  16808.99,-32300828.6387, 27110618.5610,  -648614.5183
461686,18, 88, 37208582.4080,34.00,46.98,236.23, 3.28, 5.31, -15225.82,  4336160.7790, 41923165.4747,  -327591.6151
461686,18, 90, 38431697.5560,30.00,32.32,111.13, 4.47, 6.58, -77785.13,-39648150.8916, 14366493.4523,  -626426.9738
461686,18, 91, 39163863.4610,33.00,23.38,254.92, 6.01, 8.35, -26228.49, 21925835.7499, 35987548.2122,  -354922.5416
461686,18, 92, 36795255.6260,33.00,58.56, 30.78, 2.81, 4.40,-192992.82,-20649561.8377, 22088458.1852, 29480054.6288
461686,18, 93, 36444997.1240,28.00,67.25,169.48, 2.60, 4.22, -66913.10,-19655696.7904, 37492818.8269,  2338758.0216
461686,18, 95, 37275223.7770,36.00,50.61,343.88, 3.10, 4.83,-195061.97, -3807269.3285, 24456759.0060, 34249330.9847
461686,18, 96, 37605589.2930,33.00,42.59,198.58, 3.54, 5.72,  47399.69, -8112410.5800, 39665887.3914,-12256859.1748
461686,18,100, 22259183.1710,39.00,60.05, 91.89, 2.77, 4.38,-137577.23,-19859792.5308, 17200436.6834,  9362048.6212
461687,18, 10, 20598318.2860,36.00,62.92,334.77, 2.69, 4.28,  36375.92, -4414035.4445, 19634623.3474, 17285198.3410
461687,18, 12, 21839349.4670,44.00,37.78, 81.30, 3.91, 5.84, 108653.36,-22807311.8511,  8812807.3671,  9958997.4171
461687,18, 14, 23701343.9420,27.00,22.02,296.59, 6.35, 8.25, -26890.67, 13693121.5955, 17547656.5388, 14895477.0634
461687,18, 18, 20098502.5180,28.00,80.87,109.76, 2.43, 3.97, 189836.70,-12974766.2121, 21478681.8667,  9022104.9314
461687,18, 20, 23866007.4950,20.00,16.46,138.12, 8.35, 9.46, 148192.37,-21739421.9993, 10782725.0384,-10909959.6469
461687,18, 24, 23107393.5510,25.00,25.04, 37.92, 5.64, 7.17, -12867.64,-15322873.6777,  2647115.0918, 21438949.1509
461687,18, 25, 21576113.8570,41.00,45.85,135.46, 3.34, 5.29,-149441.78,-19499048.9615, 17792909.2695, -1612026.5681
461687,18, 31, 23005080.3940,27.00,23.55,233.49, 5.97, 8.43,  47518.83,  7659858.6585, 24521886.7411, -5754706.6310
461687,18, 32, 22638402.3890,40.00,33.51,314.13, 4.33, 6.44,-158069.99,  7207757.5296, 16885023.2387, 19237959.0344
461687,18, 87, 36990681.4340,37.00,50.25,129.23, 3.12, 4.95,  16809.00,-32300828.9136, 27110621.3552,  -648549.8291
461687,18, 88, 37208647.5670,31.00,46.98,236.23, 3.28, 5.31, -15225.83,  4336159.2221, 41923165.8085,  -327664.4616
461687,18, 90, 38431758.1080,29.00,32.32,111.13, 4.47, 6.58, -77785.13,-39648152.8071, 14366495.5723,  -626402.1527
461687,18, 91, 39163930.2780,33.00,23.38,254.92, 6.01, 8.35, -26228.49, 21925833.3880, 35987547.6519,  -355023.2340
461687,18, 92, 36795206.8000,32.00,58.56, 30.79, 2.81, 4.40,-192992.82,-20650618.6492, 22089140.0292, 29478778.4179
461687,18, 93, 36444913.5370,28.00,67.25,169.49, 2.60, 4.22, -66913.11,-19654539.5616, 37493281.2403,  2341191.0921
461687,18, 95, 37275184.8290,36.00,50.61,343.88, 3.10, 4.83,-195061.95, -3808539.9982, 24456859.4955, 34249102.2488
461687,18, 96, 37605451.4190,36.00,42.60,198.59, 3.54, 5.72,  47399.69, -8111547.5610, 39666779.9102,-12254582.8910
461687,18,100, 22259345.3880,39.00,60.04, 91.91, 2.77, 4.38,-137577.23,-19860806.6691, 17200790.6339,  9359227.9475
461688,19, 10, 20598046.3240,32.00,62.93,334.77, 2.69, 4.28,  36375.92, -4415825.3580, 19635907.9997, 17283265.3998
461688,19, 12, 21839407.9250,42.00,37.78, 81.29, 3.91, 5.84, 108653.36,-22806391.8778,  8811879.5902,  9961895.5854
461688,19, 14, 23701144.6600,24.00,22.02,296.59, 6.35, 8.25, -26890.67, 13691370.5781, 17547073.1586, 14897801.2867
461688,19, 18, 20098558.4980,27.00,80.87,109.81, 2.43, 3.97, 189836.70,-12975795.6051, 21479157.6373,  9019288.8867
461688,19, 20, 23866693.8810,20.00,16.46,138.12, 8.36, 9.46, 148192.37,-21738710.1547, 10781506.6446,-10912622.4519
461688,19, 24, 23108055.0530,22.00,25.04, 37.92, 5.64, 7.17, -12867.64,-15323465.9201,  2644428.3084, 21438884.7457
461688,19, 25, 21575773.9970,39.00,45.86,135.45, 3.34, 5.29,-149441.78,-19499354.5746, 17792835.3384, -1608812.4244
461688,19, 31, 23004612.9370,32.00,23.55,233.50, 5.97, 8.43,  47518.83,  7659677.6776, 24522668.1465, -5751608.1684
461688,19, 32, 22638215.6540,39.00,33.51,314.14, 4.33, 6.44,-158069.99,  7205414.6603, 16884339.2182, 19239432.3807
461688,19, 87, 36990738.6540,39.00,50.25,129.23, 3.12, 4.95,  16809.02,-32300829.1878, 27110624.1502,  -648485.1365
461688,19, 88, 37208718.9560,30.00,46.98,236.23, 3.28, 5.31, -15225.83,  4336157.6661, 41923166.1421,  -327737.3063
461688,19, 89, 36336354.2490,28.00,61.88,189.01, 2.72, 4.42,   3369.31,-14768350.9954, 39451439.4582, -1086709.4339
461688,19, 90, 38431819.1660,30.00,32.32,111.13, 4.47, 6.58, -77785.12,-39648154.7223, 14366497.6933,  -626377.3282
461688,19, 91, 39163997.4790,33.00,23.38,254.92, 6.01, 8.35, -26228.49, 21925831.0271, 35987547.0909,  -355123.9245
461688,19, 92, 36795165.8970,33.00,58.56, 30.79, 2.81, 4.40,-192992.82,-20651675.3605, 22089822.0282, 29477502.0515
461688,19, 93, 36444831.0330,30.00,67.25,169.49, 2.60, 4.22, -66913.11,-19653382.2671, 37493743.4881,  2343624.1504
461688,19, 95, 37275149.2130,35.00,50.62,343.88, 3.10, 4.83,-195061.94, -3809810.6534, 24456960.1711, 34248873.3320
461688,19, 96, 37605305.7090,36.00,42.60,198.59, 3.54, 5.72,  47399.68, -8110684.4118, 39667672.3050,-12252306.5432
461688,19,100, 22259507.5180,39.00,60.04, 91.92, 2.77, 4.38,-137577.22,-19861820.4965, 17201144.5077,  9356407.1018
461689,19, 10, 20597775.1130,33.00,62.94,334.77, 2.69, 4.28,  36375.93, -4417615.0142, 19637192.5985, 17281332.0892
461689,19, 12, 21839466.6450,42.00,37.78, 81.28, 3.91, 5.84, 108653.36,-22805471.6672,  8810951.5352,  9964793.5378
461689,19, 14, 23700940.4230,22.00,22.02,296.60, 6.35, 8.25, -26890.67, 13689619.2643, 17546489.7631, 14900125.2008
461689,19, 18, 20098614.1470,26.00,80.86,109.85, 2.43, 3.97, 189836.70,-12976824.7256, 21479633.2204,  9016472.6518
461689,19, 20, 23867383.1480,20.00,16.45,138.13, 8.36, 9.46, 148192.37,-21737998.1434, 10780287.9748,-10915285.0272
461689,19, 24, 23108714.0090,23.00,25.03, 37.92, 5.64, 7.17, -12867.64,-15324058.3075,  2641741.5669, 21438819.8805
461689,19, 25, 21575434.4850,38.00,45.86,135.44, 3.34, 5.29,-149441.78,-19499659.8823, 17792761.1626, -1605598.2454
461689,19, 31, 23004153.7520,33.00,23.56,233.50, 5.96, 8.43,  47518.83,  7659496.6840, 24523449.1730, -5748509.5802
461689,19, 32, 22638028.0290,37.00,33.51,314.15, 4.33, 6.44,-158069.99,  7203071.5768, 16883655.2713, 19240905.3192
461689,19, 87, 36990796.0650,37.00,50.25,129.23, 3.12, 4.95,  16809.03,-32300829.4621, 27110626.9447,  -648420.4405
461689,19, 88, 37208784.8830,30.00,46.98,236.23, 3.28, 5.31, -15225.84,  4336156.1093, 41923166.4758,  -327810.1493
461689,19, 89, 36336411.5910,27.00,61.88,189.01, 2.72, 4.42,   3369.33,-14768355.0525, 39451436.8823, -1086705.4991
461689,19, 90, 38431880.2770,29.00,32.32,111.13, 4.47, 6.58, -77785.12,-39648156.6376, 14366499.8139,  -626352.5004
461689,19, 91, 39164063.6670,29.00,23.38,254.92, 6.01, 8.35, -26228.49, 21925828.6654, 35987546.5303,  -355224.6132
461689,19, 92, 36795121.6950,33.00,58.56, 30.80, 2.81, 4.40,-192992.83,-20652731.9741, 22090504.1816, 29476225.5285
461689,19, 93, 36444749.6970,29.00,67.26,169.49, 2.60, 4.22, -66913.11,-19652224.9069, 37494205.5705,  2346057.1965
461689,19, 95, 37275115.3240,34.00,50.62,343.88, 3.10, 4.83,-195061.93, -3811081.2940, 24457061.0329, 34248644.2343
461689,19, 96, 37605161.8320,35.00,42.60,198.59, 3.54, 5.72,  47399.67, -8109821.1333, 39668564.5761,-12250030.1303
461689,19,100, 22259669.6650,38.00,60.04, 91.94, 2.77, 4.38,-137577.22,-19862834.0135, 17201498.3046,  9353586.0836
461690,18, 10, 20597504.2150,28.00,62.95,334.77, 2.69, 4.28,  36375.93, -4419404.4122, 19638477.1435, 17279398.4096
461690,18, 12, 21839525.6090,41.00,37.78, 81.27, 3.91, 5.84, 108653.36,-22804551.2191,  8810023.2019,  9967691.2744
461690,18, 14, 23700739.5710,22.00,22.03,296.61, 6.36, 8.25, -26890.67, 13687867.6534, 17545906.3523, 14902448.8063
461690,18, 18, 20098675.0660,25.00,80.86,109.89, 2.43, 3.97, 189836.70,-12977853.5736, 21480108.6162,  9013656.2265
461690,18, 20, 23868071.0180,20.00,16.45,138.13, 8.37, 9.46, 148192.37,-21737285.9653, 10779069.0310,-10917947.3708
461690,18, 24, 23109375.5290,21.00,25.02, 37.93, 5.65, 7.17, -12867.64,-15324650.8394,  2639054.8692, 21438754.5553
461690,18, 25, 21575095.0090,40.00,45.87,135.43, 3.34, 5.29,-149441.78,-19499964.8839, 17792686.7429, -1602384.0325
461690,18, 31, 23003684.4630,32.00,23.56,233.51, 5.97, 8.42,  47518.83,  7659315.6773, 24524229.8209, -5745410.8656
461690,18, 32, 22637840.3340,34.00,33.52,314.15, 4.34, 6.44,-158069.99,  7200728.2783, 16882971.3980, 19242377.8502
461690,18, 87, 36990853.0400,38.00,50.25,129.23, 3.12, 4.95,  16809.05,-32300829.7362, 27110629.7394,  -648355.7410
461690,18, 88, 37208851.9960,30.00,46.98,236.23, 3.28, 5.31, -15225.85,  4336154.5526, 41923166.8095,  -327882.9906
461690,18, 90, 38431940.6020,29.00,32.32,111.13, 4.48, 6.58, -77785.11,-39648158.5529, 14366501.9342,  -626327.6692
461690,18, 91, 39164129.6470,32.00,23.38,254.92, 6.01, 8.35, -26228.49, 21925826.3033, 35987545.9698,  -355325.3000
461690,18, 92, 36795071.4740,32.00,58.56, 30.80, 2.81, 4.40,-192992.83,-20653788.4880, 22091186.4897, 29474948.8498
461690,18, 93, 36444664.9410,27.00,67.26,169.50, 2.60, 4.22, -66913.12,-19651067.4811, 37494667.4873,  2348490.2302
461690,18, 95, 37275079.8130,32.00,50.62,343.89, 3.10, 4.83,-195061.92, -3812351.9207, 24457162.0808, 34248414.9555
461690,18, 96, 37605021.7070,34.00,42.60,198.60, 3.54, 5.72,  47399.66, -8108957.7251, 39669456.7233,-12247753.6530
461690,18,100, 22259832.0570,38.00,60.04, 91.95, 2.77, 4.38,-137577.22,-19863847.2196, 17201852.0247,  9350764.8935
461691,18, 10, 20597233.0740,33.00,62.95,334.77, 2.68, 4.28,  36375.93, -4421193.5513, 19639761.6345, 17277464.3615
461691,18, 12, 21839584.6440,41.00,37.78, 81.26, 3.89, 5.84, 108653.36,-22803630.5338,  8809094.5904,  9970588.7950
461691,18, 14, 23700537.2180,21.00,22.03,296.62, 6.33, 8.25, -26890.67, 13686115.7463, 17545322.9263, 14904772.1025
461691,18, 18, 20098727.2590,26.00,80.85,109.94, 2.42, 3.97, 189836.71,-12978882.1478, 21480583.8248,  9010839.6124
461691,18, 20, 23868759.6030,20.00,16.44,138.13, 8.33, 9.46, 148192.37,-21736573.6207, 10777849.8118,-10920609.4839
461691,18, 24, 23110041.4990,21.00,25.02, 37.93, 5.62, 7.17, -12867.64,-15325243.5160,  2636368.2153, 21438688.7701
461691,18, 25, 21574755.3750,38.00,45.88,135.42, 3.32, 5.29,-149441.79,-19500269.5802, 17792612.0783, -1599169.7842
461691,18, 31, 23003219.1880,31.00,23.57,233.51, 5.94, 8.42,  47518.82,  7659134.6582, 24525010.0896, -5742312.0262
461691,18, 32, 22637652.9190,37.00,33.52,314.16, 4.31, 6.44,-158069.99,  7198384.7659, 16882287.5985, 19243849.9733
461691,18, 87, 36990910.2070,38.00,50.25,129.23, 3.10, 4.95,  16809.06,-32300830.0105, 27110632.5336,  -648291.0380
461691,18, 88, 37208918.8660,29.00,46.98,236.23, 3.26, 5.31, -15225.86,  4336152.9959, 41923167.1431,  -327955.8301
461691,18, 90, 38432000.9620,28.00,32.32,111.13, 4.46, 6.58, -77785.10,-39648160.4679, 14366504.0555,  -626302.8347
461691,18, 91, 39164196.6200,31.00,23.38,254.92, 5.99, 8.35, -26228.50, 21925823.9411, 35987545.4093,  -355425.9848
461691,18, 92, 36795029.9420,32.00,58.57, 30.81, 2.80, 4.40,-192992.83,-20654844.9037, 22091868.9523, 29473672.0148
461691,18, 93, 36444580.3600,26.00,67.27,169.50, 2.59, 4.22, -66913.12,-19649909.9896, 37495129.2385,  2350923.2517
461691,18, 95, 37275041.8760,31.00,50.62,343.89, 3.09, 4.83,-195061.91, -3813622.5322, 24457263.3149, 34248185.4959
461691,18, 96, 37604875.7190,33.00,42.61,198.60, 3.52, 5.72,  47399.66, -8108094.1872, 39670348.7466,-12245477.1111
461691,18,100, 22259994.8150,39.00,60.03, 91.97, 2.76, 4.38,-137577.21,-19864860.1143, 17202205.6682,  9347943.5322
461692,17, 10, 20596962.6130,36.00,62.96,334.77, 2.69, 4.28,  36375.93, -4422982.4329, 19641046.0717, 17275529.9441
461692,17, 12, 21839643.8700,42.00,37.78, 81.25, 3.91, 5.84, 108653.36,-22802709.6113,  8808165.7006,  9973486.0995
461692,17, 14, 23700337.6400,20.00,22.03,296.62, 6.35, 8.25, -26890.67, 13684363.5429, 17544739.4851, 14907095.0895
461692,17, 18, 20098786.7300,26.00,80.85,109.98, 2.43, 3.97, 189836.71,-12979910.4489, 21481058.8460,  9008022.8089
461692,17, 24, 23110695.4810,22.00,25.01, 37.93, 5.65, 7.17, -12867.64,-15325836.3369,  2633681.6062, 21438622.5249
