461702, 8, 10, 20594258.0740,26.00,63.04,334.76, 2.69, 4.27,  36375.95, -4440857.0407, 19653887.4657, 17256165.4914
461702, 8, 12, 21840242.1500,34.00,37.78, 81.14, 3.91, 5.84, 108653.35,-22793487.3494,  8798861.4935, 10002447.2505
461702, 8, 14, 23698302.6310,19.00,22.06,296.69, 6.35, 8.24, -26890.67, 13666825.2233, 17538904.2484, 14930307.9350
461702, 8, 18, 20099355.7460,16.00,80.80,110.42, 2.43, 3.97, 189836.71,-12990178.4396, 21485798.7413,  8979844.3650
461702, 8, 24, 23117226.6780,25.00,24.95, 37.95, 5.66, 7.18, -12867.64,-15331772.4952,  2606817.9384, 21437934.7741
461702, 8, 25, 21571027.3980,31.00,45.94,135.32, 3.34, 5.29,-149441.81,-19503601.0691, 17791774.6269, -1563810.7976
461702, 8, 31, 22998118.3150,26.00,23.63,233.58, 5.96, 8.41,  47518.81,  7657142.5897, 24533568.0326, -5708216.5249
461702, 8, 32, 22635584.2830,30.00,33.55,314.25, 4.33, 6.43,-158070.00,  7172592.0202, 16874770.6825, 19260016.3957
461703, 8, 10, 20593988.0490,25.00,63.05,334.76, 2.69, 4.27,  36375.95, -4442643.0807, 19655171.3061, 17254227.0188
461703, 8, 12, 21840302.5800,33.00,37.78, 81.13, 3.91, 5.84, 108653.35,-22792563.8208,  8797929.5415, 10005342.1747
461703, 8, 14, 23698101.0460,18.00,22.06,296.70, 6.35, 8.24, -26890.66, 13665069.7627, 17538320.6435, 14932627.5165
461703, 8, 18, 20099412.8440,16.00,80.80,110.47, 2.43, 3.97, 189836.71,-12991203.7368, 21486271.6980,  8977025.4811
461703, 8, 24, 23117877.2750,24.00,24.94, 37.96, 5.67, 7.18, -12867.64,-15332366.9056,  2604131.8157, 21437863.4692
461703, 8, 25, 21570688.4100,30.00,45.95,135.32, 3.34, 5.28,-149441.81,-19503902.0992, 17791697.0261, -1560596.1403
461703, 8, 31, 22997656.4430,25.00,23.64,233.58, 5.96, 8.41,  47518.80,  7656961.4129, 24534343.7534, -5705116.1836
461703, 8, 32, 22635403.5690,29.00,33.56,314.26, 4.34, 6.43,-158070.00,  7170245.9437, 16874087.7711, 19261483.6213
461704, 7, 10, 20593716.8200,24.00,63.06,334.76, 2.69, 4.27,  36375.96, -4444428.8624, 19656455.0919, 17252288.1778
461704, 7, 12, 21840362.8880,36.00,37.78, 81.12, 3.91, 5.84, 108653.35,-22791640.0556,  8796997.3109, 10008236.8821
461704, 7, 14, 23697899.2860,18.00,22.07,296.71, 6.34, 8.24, -26890.66, 13663314.0061, 17537737.0240, 14934946.7882
461704, 7, 24, 23118531.6230,23.00,24.94, 37.96, 5.66, 7.18, -12867.64,-15332961.4603,  2601445.7377, 21437791.7043
461704, 7, 25, 21570348.2180,31.00,45.95,135.31, 3.33, 5.28,-149441.82,-19504202.8240, 17791619.1803, -1557381.4493
461704, 7, 31, 22997192.2150,25.00,23.64,233.59, 5.95, 8.41,  47518.80,  7656780.2232, 24535119.0948, -5702015.7184
461704, 7, 32, 22635215.5770,29.00,33.56,314.26, 4.33, 6.43,-158070.00,  7167899.6529, 16873404.9340, 19262950.4390
461705, 8, 10, 20593446.6210,26.00,63.07,334.76, 2.67, 4.27,  36375.96, -4446214.3847, 19657738.8228, 17250348.9690
461705, 8, 12, 21840423.7200,39.00,37.78, 81.11, 3.88, 5.84, 108653.34,-22790716.0539,  8796064.8018, 10011131.3728
461705, 8, 14, 23697697.6320,19.00,22.07,296.71, 6.30, 8.24, -26890.66, 13661557.9537, 17537153.3900, 14937265.7500
461705, 8, 21, 22893654.1920,12.00,24.73,195.28, 5.67, 8.22,-136990.93, -4162703.7095, 22601987.4843,-12469323.6729
461705, 8, 24, 23119188.9030,25.00,24.93, 37.96, 5.62, 7.18, -12867.64,-15333556.1593,  2598759.7044, 21437719.4795
461705, 8, 25, 21570009.8930,33.00,45.96,135.30, 3.31, 5.28,-149441.82,-19504503.2435, 17791541.0894, -1554166.7247
461705, 8, 31, 22996729.1730,25.00,23.65,233.59, 5.91, 8.41,  47518.80,  7656599.0194, 24535894.0575, -5698915.1279
461705, 8, 32, 22635023.9220,29.00,33.56,314.27, 4.30, 6.43,-158070.00,  7165553.1497, 16872722.1712, 19264416.8480
461706, 8, 10, 20593176.1780,27.00,63.08,334.76, 2.69, 4.27,  36375.96, -4447999.6494, 19659022.4992, 17248409.3913
461706, 8, 12, 21840484.6560,39.00,37.78, 81.10, 3.91, 5.84, 108653.34,-22789791.8156,  8795132.0136, 10014025.6472
461706, 8, 14, 23697494.8080,22.00,22.07,296.72, 6.34, 8.24, -26890.66, 13659801.6053, 17536569.7416, 14939584.4018
461706, 8, 21, 22894204.4670,14.00,24.72,195.27, 5.70, 8.22,-136990.93, -4163380.5059, 22600380.1163,-12471858.3712
461706, 8, 24, 23119842.9720,30.00,24.92, 37.96, 5.66, 7.18, -12867.64,-15334151.0026,  2596073.7168, 21437646.7948
461706, 8, 25, 21569673.7320,35.00,45.97,135.29, 3.33, 5.28,-149441.82,-19504803.3574, 17791462.7539, -1550951.9675
461706, 8, 31, 22996272.0120,25.00,23.65,233.60, 5.94, 8.40,  47518.80,  7656417.8026, 24536668.6407, -5695814.4137
461706, 8, 32, 22634838.8270,33.00,33.57,314.28, 4.33, 6.43,-158070.00,  7163206.4322, 16872039.4827, 19265882.8489
461707, 8, 10, 20592906.6940,28.00,63.08,334.76, 2.69, 4.27,  36375.96, -4449784.6555, 19660306.1208, 17246469.4453
461707, 8, 12, 21840545.6270,40.00,37.78, 81.09, 3.91, 5.84, 108653.34,-22788867.3410,  8794198.9474, 10016919.7039
461707, 8, 14, 23697289.3660,21.00,22.08,296.73, 6.34, 8.24, -26890.66, 13658044.9610, 17535986.0787, 14941902.7436
461707, 8, 21, 22894756.5220,15.00,24.72,195.27, 5.70, 8.22,-136990.93, -4164057.4665, 22598772.4628,-12474392.7920
461707, 8, 24, 23120503.3230,29.00,24.92, 37.96, 5.66, 7.18, -12867.65,-15334745.9903,  2593387.7732, 21437573.6501
461707, 8, 25, 21569336.9780,36.00,45.97,135.28, 3.33, 5.28,-149441.82,-19505103.1664, 17791384.1729, -1547737.1760
461707, 8, 31, 22995807.9060,23.00,23.66,233.61, 5.94, 8.40,  47518.80,  7656236.5717, 24537442.8452, -5692713.5742
461707, 8, 32, 22634652.6510,37.00,33.57,314.29, 4.32, 6.43,-158070.00,  7160859.5015, 16871356.8686, 19267348.4415
461708, 8, 10, 20592636.8960,30.00,63.09,334.76, 2.69, 4.27,  36375.96, -4451569.4031, 19661589.6875, 17244529.1311
461708, 8, 12, 21840606.6850,39.00,37.78, 81.08, 3.90, 5.84, 108653.34,-22787942.6300,  8793265.6026, 10019813.5437
461708, 8, 14, 23697086.0540,21.00,22.08,296.73, 6.33, 8.23, -26890.66, 13656288.0217, 17535402.4014, 14944220.7747
461708, 8, 21, 22895307.1810,16.00,24.71,195.26, 5.70, 8.22,-136990.93, -4164734.5903, 22597164.5247,-12476926.9340
461708, 8, 24, 23121160.9700,28.00,24.91, 37.97, 5.66, 7.18, -12867.65,-15335341.1224,  2590701.8746, 21437500.0454
461708, 8, 25, 21568999.8050,36.00,45.98,135.27, 3.33, 5.28,-149441.83,-19505402.6702, 17791305.3467, -1544522.3511
461708, 8, 31, 22995347.3600,24.00,23.67,233.61, 5.94, 8.40,  47518.80,  7656055.3277, 24538216.6702, -5689612.6111
461708, 8, 32, 22634465.8810,33.00,33.57,314.29, 4.32, 6.43,-158070.00,  7158512.3584, 16870674.3290, 19268813.6254
461709, 8, 10, 20592372.8220,30.00,63.10,334.76, 2.69, 4.27,  36375.97, -4453353.8906, 19662873.1989, 17242588.4497
461709, 8, 12, 21840667.6910,39.00,37.78, 81.07, 3.91, 5.84, 108653.34,-22787017.6828,  8792331.9799, 10022707.1656
461709, 8, 14, 23696883.2300,20.00,22.08,296.74, 6.35, 8.23, -26890.66, 13654530.7864, 17534818.7098, 14946538.4958
461709, 8, 21, 22895861.6100,17.00,24.70,195.26, 5.72, 8.22,-136990.93, -4165411.8774, 22595556.3021,-12479460.7971
461709, 8, 24, 23121807.0290,27.00,24.90, 37.97, 5.68, 7.18, -12867.65,-15335936.3986,  2588016.0218, 21437425.9808
461709, 8, 25, 21568661.0960,36.00,45.98,135.26, 3.34, 5.28,-149441.83,-19505701.8684, 17791226.2756, -1541307.4937
461709, 8, 31, 22994886.1160,24.00,23.67,233.62, 5.95, 8.40,  47518.79,  7655874.0699, 24538990.1160, -5686511.5236
461709, 8, 32, 22634275.0980,36.00,33.58,314.30, 4.33, 6.43,-158070.00,  7156165.0021, 16869991.8639, 19270278.4007
461710,10, 10, 20592105.1010,30.00,63.11,334.76, 2.69, 4.27,  36375.97, -4455138.1211, 19664156.6558, 17240647.3991
461710,10, 12, 21840728.7320,39.00,37.78, 81.06, 3.91, 5.84, 108653.34,-22786092.4993,  8791398.0779, 10025600.5711
461710,10, 14, 23696677.0210,20.00,22.09,296.75, 6.33, 8.23, -26890.66, 13652773.2547, 17534235.0041, 14948855.9073
461710,10, 15, 24893758.0490,20.00,10.08, 83.39,13.22, 9.68,-107126.00,-25799002.8903, -1873112.1382,  6661821.5573
461710,10, 18, 20099809.8880,23.00,80.76,110.77, 2.43, 3.97, 189836.71,-12998373.1741, 21489577.1285,  8957288.0104
461710,10, 21, 22896412.9320,17.00,24.70,195.25, 5.71, 8.23,-136990.93, -4166089.3289, 22593947.7942,-12481994.3825
461710,10, 24, 23122461.3070,27.00,24.90, 37.97, 5.66, 7.19, -12867.65,-15336531.8193,  2585330.2133, 21437351.4563
461710,10, 25, 21568321.0610,36.00,45.99,135.25, 3.33, 5.28,-149441.83,-19506000.7615, 17791146.9594, -1538092.6031
461710,10, 31, 22994420.9280,26.00,23.68,233.62, 5.93, 8.40,  47518.79,  7655692.7984, 24539763.1827, -5683410.3120
461710,10, 32, 22634087.2810,36.00,33.58,314.31, 4.32, 6.43,-158070.00,  7153817.4326, 16869309.4734, 19271742.7676
461711, 9, 10, 20591835.7570,31.00,63.12,334.76, 2.69, 4.27,  36375.97, -4456922.0930, 19665440.0577, 17238705.9804
461711, 9, 12, 21840789.7030,39.00,37.78, 81.05, 3.91, 5.83, 108653.34,-22785167.0796,  8790463.8972, 10028493.7594
461711, 9, 14, 23696474.0920,20.00,22.09,296.76, 6.34, 8.23, -26890.66, 13651015.4272, 17533651.2841, 14951173.0086
461711, 9, 15, 24894175.2840,19.00,10.08, 83.40,13.23, 9.68,-107126.00,-25799750.4848, -1873663.3226,  6658897.7888
461711, 9, 21, 22896963.1720,17.00,24.69,195.25, 5.71, 8.23,-136990.93, -4166766.9448, 22592339.0009,-12484527.6901
461711, 9, 24, 23123119.4080,28.00,24.89, 37.97, 5.67, 7.19, -12867.65,-15337127.3842,  2582644.4498, 21437276.4718
461711, 9, 25, 21567983.6790,37.00,46.00,135.25, 3.33, 5.28,-149441.83,-19506299.3499, 17791067.3975, -1534877.6786
461711, 9, 31, 22993960.5390,25.00,23.68,233.63, 5.94, 8.40,  47518.79,  7655511.5125, 24540535.8706, -5680308.9754
461711, 9, 32, 22633901.3320,37.00,33.58,314.32, 4.33, 6.43,-158070.00,  7151469.6493, 16868627.1574, 19273206.7263
461712, 8, 10, 20591562.5910,34.00,63.12,334.76, 2.69, 4.27,  36375.97, -4458705.8062, 19666723.4045, 17236764.1937
461712, 8, 12, 21840851.2500,41.00,37.78, 81.04, 3.91, 5.83, 108653.34,-22784241.4237,  8789529.4379, 10031386.7304
461712, 8, 14, 23696275.4560,23.00,22.09,296.76, 6.33, 8.23, -26890.66, 13649257.3039, 17533067.5500, 14953489.7996
461712, 8, 21, 22897514.6510,16.00,24.69,195.24, 5.71, 8.23,-136990.93, -4167444.7240, 22590729.9233,-12487060.7186
461712, 8, 24, 23123782.0970,33.00,24.88, 37.98, 5.67, 7.19, -12867.65,-15337723.0933,  2579958.7325, 21437201.0274
461712, 8, 25, 21567646.0690,38.00,46.00,135.24, 3.33, 5.28,-149441.83,-19506597.6332, 17790987.5902, -1531662.7209
461712, 8, 31, 22993498.7190,26.00,23.69,233.64, 5.94, 8.40,  47518.79,  7655330.2133, 24541308.1789, -5677207.5154
461712, 8, 32, 22633713.3750,38.00,33.58,314.33, 4.32, 6.42,-158070.00,  7149121.6529, 16867944.9159, 19274670.2765
461713, 9, 10, 20591296.4230,30.00,63.13,334.76, 2.69, 4.27,  36375.97, -4460489.2609, 19668006.6961, 17234822.0389
461713, 9, 12, 21840913.0940,39.00,37.78, 81.03, 3.91, 5.83, 108653.34,-22783315.5317,  8788594.6993, 10034279.4847
461713, 9, 14, 23696073.1040,21.00,22.09,296.77, 6.33, 8.23, -26890.66, 13647498.8849, 17532483.8019, 14955806.2803
461713, 9, 15, 24895016.7160,20.00,10.07, 83.41,13.24, 9.68,-107126.00,-25801244.7075, -1874765.2766,  6653049.8339
461713, 9, 21, 22898061.2790,18.00,24.68,195.24, 5.71, 8.23,-136990.93, -4168122.6671, 22589120.5609,-12489593.4686
461713, 9, 24, 23124433.9670,28.00,24.88, 37.98, 5.67, 7.19, -12867.65,-15338318.9467,  2577273.0595, 21437125.1230
461713, 9, 25, 21567308.5300,36.00,46.01,135.23, 3.33, 5.28,-149441.84,-19506895.6110, 17790907.5379, -1528447.7311
461713, 9, 31, 22993042.2040,25.00,23.69,233.64, 5.93, 8.40,  47518.79,  7655148.9002, 24542080.1081, -5674105.9314
461713, 9, 32, 22633526.5010,37.00,33.59,314.33, 4.32, 6.42,-158070.00,  7146773.4443, 16867262.7492, 19276133.4178
461714, 9, 10, 20591025.1590,30.00,63.14,334.76, 2.69, 4.27,  36375.98, -4462272.4561, 19669289.9323, 17232879.5166
461714, 9, 12, 21840974.9200,40.00,37.78, 81.02, 3.91, 5.83, 108653.33,-22782389.4037,  8787659.6826, 10037172.0210
461714, 9, 14, 23695869.3200,20.00,22.10,296.78, 6.33, 8.23, -26890.66, 13645740.1709, 17531900.0395, 14958122.4502
461714, 9, 15, 24895440.0400,19.00,10.07, 83.42,13.24, 9.68,-107126.00,-25801991.3359, -1875316.0470,  6650125.6470
461714, 9, 21, 22898611.7290,17.00,24.67,195.23, 5.71, 8.23,-136990.93, -4168800.7748, 22587510.9133,-12492125.9407
461714, 9, 24, 23125092.5910,29.00,24.87, 37.98, 5.67, 7.19, -12867.65,-15338914.9444,  2574587.4318, 21437048.7587
461714, 9, 25, 21566970.6930,36.00,46.01,135.22, 3.33, 5.28,-149441.84,-19507193.2843, 17790827.2399, -1525232.7075
461714, 9, 31, 22992582.8270,23.00,23.70,233.65, 5.93, 8.39,  47518.79,  7654967.5727, 24542851.6584, -5671004.2226
461714, 9, 32, 22633338.9460,37.00,33.59,314.34, 4.32, 6.42,-158070.00,  7144425.0220, 16866580.6571, 19277596.1507
461715, 9, 10, 20590755.8150,30.00,63.15,334.75, 2.68, 4.27,  36375.98, -4464055.3934, 19670573.1135, 17230936.6258
461715, 9, 12, 21841036.6060,39.00,37.78, 81.01, 3.89, 5.83, 108653.33,-22781463.0398,  8786724.3872, 10040064.3398
461715, 9, 14, 23695666.9500,20.00,22.10,296.78, 6.31, 8.23, -26890.66, 13643981.1606, 17531316.2633, 14960438.3102
461715, 9, 15, 24895868.2510,19.00,10.07, 83.42,13.20, 9.68,-107126.00,-25802737.6419, -1875866.6786,  6647201.3216
461715, 9, 21, 22899164.4120,17.00,24.67,195.23, 5.70, 8.23,-136990.93, -4169479.0458, 22585900.9814,-12494658.1335
461715, 9, 24, 23125746.3630,30.00,24.87, 37.98, 5.65, 7.19, -12867.65,-15339511.0863,  2571901.8496, 21436971.9345
461715, 9, 25, 21566633.2940,36.00,46.02,135.21, 3.32, 5.28,-149441.84,-19507490.6525, 17790746.6964, -1522017.6510
461715, 9, 31, 22992127.9520,22.00,23.70,233.65, 5.91, 8.39,  47518.78,  7654786.2315, 24543622.8292, -5667902.3907
461715, 9, 32, 22633151.6180,37.00,33.59,314.35, 4.31, 6.42,-158070.00,  7142076.3867, 16865898.6398, 19279058.4751
461716, 9, 10, 20590486.2610,22.00,63.16,334.75, 2.68, 4.27,  36375.98, -4465838.0720, 19671856.2394, 17228993.3672
461716, 9, 12, 21841098.6070,35.00,37.78, 80.99, 3.89, 5.83, 108653.33,-22780536.4399,  8785788.8131, 10042956.4411
461716, 9, 14, 23695464.3880,19.00,22.10,296.79, 6.31, 8.23, -26890.66, 13642221.8545, 17530732.4732, 14962753.8597
461716, 9, 15, 24896290.5990,18.00,10.06, 83.43,13.20, 9.68,-107126.00,-25803483.6257, -1876417.1722,  6644276.8572
461716, 9, 21, 22899716.3450,17.00,24.66,195.22, 5.70, 8.23,-136990.93, -4170157.4809, 22584290.7650,-12497190.0477
461716, 9, 24, 23126404.8300,28.00,24.86, 37.98, 5.65, 7.19, -12867.65,-15340107.3724,  2569216.3127, 21436894.6504
461716, 9, 25, 21566295.6840,32.00,46.03,135.20, 3.32, 5.28,-149441.84,-19507787.7157, 17790665.9073, -1518802.5617
461716, 9, 31, 22991672.9030,20.00,23.71,233.66, 5.91, 8.39,  47518.78,  7654604.8759, 24544393.6211, -5664800.4342
461716, 9, 32, 22632964.3250,32.00,33.60,314.36, 4.31, 6.42,-158070.00,  7139727.5395, 16865216.6973, 19280520.3904
461717, 9, 10, 20590217.5460,25.00,63.16,334.75, 2.68, 4.27,  36375.98, -4467620.4918, 19673139.3098, 17227049.7406
461717, 9, 12, 21841160.5200,35.00,37.78, 80.98, 3.89, 5.83, 108653.33,-22779609.6041,  8784852.9602, 10045848.3248
461717, 9, 14, 23695263.5180,18.00,22.11,296.80, 6.31, 8.23, -26890.66, 13640462.2529, 17530148.6692, 14965069.0988
461717, 9, 15, 24896714.0980,15.00,10.06, 83.44,13.20, 9.68,-107126.00,-25804229.2873, -1876967.5278,  6641352.2538
461717, 9, 21, 22900268.4700,16.00,24.65,195.22, 5.70, 8.23,-136990.93, -4170836.0800, 22582680.2640,-12499721.6831
461717, 9, 24, 23127058.4630,27.00,24.85, 37.99, 5.66, 7.19, -12867.65,-15340703.8025,  2566530.8224, 21436816.9063
461717, 9, 25, 21565958.0750,33.00,46.03,135.19, 3.32, 5.28,-149441.85,-19508084.4737, 17790584.8731, -1515587.4404
461717, 9, 31, 22991212.6880,21.00,23.72,233.67, 5.91, 8.39,  47518.78,  7654423.5066, 24545164.0335, -5661698.3547
461717, 9, 32, 22632781.3240,35.00,33.60,314.36, 4.31, 6.42,-158070.01,  7137378.4786, 16864534.8296, 19281981.8974
461718, 8, 10, 20589941.4310,26.00,63.17,334.75, 2.67, 4.27,  36375.98, -4469402.6522, 19674422.3247, 17225105.7467
461718, 8, 12, 21841222.6430,37.00,37.78, 80.97, 3.88, 5.83, 108653.33,-22778682.5326,  8783916.8285, 10048739.9908
461718, 8, 14, 23695057.7450,17.00,22.11,296.80, 6.29, 8.23, -26890.66, 13638702.3556, 17529564.8514, 14967384.0274
461718, 8, 21, 22900817.9950,16.00,24.65,195.22, 5.68, 8.23,-136990.93, -4171514.8437, 22581069.4779,-12502253.0403
461718, 8, 24, 23127707.6110,27.00,24.85, 37.99, 5.64, 7.19, -12867.65,-15341300.3769,  2563845.3767, 21436738.7024
461718, 8, 25, 21565620.8670,34.00,46.04,135.18, 3.31, 5.28,-149441.85,-19508380.9271, 17790503.5930, -1512372.2857
461718, 8, 31, 22990756.1900,23.00,23.72,233.67, 5.89, 8.39,  47518.78,  7654242.1231, 24545934.0666, -5658596.1515
461718, 8, 32, 22632590.6110,35.00,33.60,314.37, 4.29, 6.42,-158070.01,  7135029.2058, 16863853.0368, 19283442.9952
461719, 8, 10, 20589671.3360,25.00,63.18,334.75, 2.67, 4.27,  36375.99, -4471184.5538, 19675705.2840, 17223161.3851
461719, 8, 12, 21841284.7140,37.00,37.78, 80.96, 3.89, 5.83, 108653.33,-22777755.2253,  8782980.4187, 10051631.4384
461719, 8, 14, 23694856.3170,17.00,22.11,296.81, 6.29, 8.23, -26890.66, 13636942.1635, 17528981.0196, 14969698.6448
461719, 8, 21, 22901366.5080,16.00,24.64,195.21, 5.69, 8.23,-136990.93, -4172193.7705, 22579458.4083,-12504784.1174
461719, 8, 24, 23128359.0620,25.00,24.84, 37.99, 5.65, 7.19, -12867.65,-15341897.0953,  2561159.9775, 21436660.0385
461719, 8, 25, 21565283.6060,33.00,46.04,135.18, 3.31, 5.27,-149441.85,-19508677.0753, 17790422.0675, -1509157.0992
461719, 8, 31, 22990285.8200,31.00,23.73,233.68, 5.89, 8.39,  47518.78,  7654060.7254, 24546703.7205, -5655493.8246
461719, 8, 32, 22632402.4800,32.00,33.61,314.38, 4.30, 6.42,-158070.01,  7132679.7203, 16863171.3188, 19284903.6844
461720, 8, 10, 20589409.1120,24.00,63.19,334.75, 2.68, 4.27,  36375.99, -4472966.1974, 19676988.1880, 17221216.6552
461720, 8, 12, 21841346.8190,35.00,37.78, 80.95, 3.89, 5.83, 108653.33,-22776827.6823,  8782043.7294, 10054522.6689
461720, 8, 14, 23694656.8790,16.00,22.12,296.82, 6.31, 8.23, -26890.65, 13635181.6759, 17528397.1742, 14972012.9516
461720, 8, 21, 22901909.5760,18.00,24.64,195.21, 5.71, 8.24,-136990.93, -4172872.8618, 22577847.0538,-12507314.9162
461720, 8, 24, 23129017.1620,24.00,24.83, 37.99, 5.66, 7.19, -12867.65,-15342493.9581,  2558474.6232, 21436580.9147
461720, 8, 25, 21564946.3980,32.00,46.05,135.17, 3.32, 5.27,-149441.85,-19508972.9186, 17790340.2963, -1505941.8801
461720, 8, 31, 22989807.8230,26.00,23.73,233.68, 5.91, 8.39,  47518.78,  7653879.3129, 24547472.9954, -5652391.3734
461720, 8, 32, 22632217.4210,32.00,33.61,314.39, 4.31, 6.42,-158070.01,  7130330.0213, 16862489.6758, 19286363.9650
461721, 8, 10, 20589155.8390,26.00,63.20,334.75, 2.69, 4.27,  36375.99, -4474747.5814, 19678271.0362, 17219271.5580
461721, 8, 12, 21841409.5700,37.00,37.78, 80.94, 3.91, 5.83, 108653.33,-22775899.9036,  8781106.7606, 10057413.6823
461721, 8, 14, 23694455.6250,18.00,22.12,296.82, 6.34, 8.23, -26890.65, 13633420.8920, 17527813.3152, 14974326.9482
461721, 8, 21, 22902448.5610,22.00,24.63,195.20, 5.73, 8.24,-136990.93, -4173552.1179, 22576235.4144,-12509845.4367
461721, 8, 24, 23129669.9050,25.00,24.83, 38.00, 5.69, 7.19, -12867.65,-15343090.9649,  2555789.3146, 21436501.3310
461721, 8, 25, 21564609.1030,35.00,46.06,135.16, 3.33, 5.27,-149441.86,-19509268.4576, 17790258.2791, -1502726.6278
461721, 8, 31, 22989347.1200,27.00,23.74,233.69, 5.93, 8.39,  47518.77,  7653697.8866, 24548241.8908, -5649288.7995
461721, 8, 32, 22632024.7700,35.00,33.61,314.40, 4.33, 6.42,-158070.01,  7127980.1106, 16861808.1079, 19287823.8365
461722, 8, 10, 20588891.5380,26.00,63.20,334.75, 2.70, 4.27,  36375.99, -4476528.7066, 19679553.8287, 17217326.0932
461722, 8, 12, 21841472.3030,36.00,37.78, 80.93, 3.92, 5.83, 108653.33,-22774971.8894,  8780169.5143, 10060304.4764
461722, 8, 14, 23694253.1160,18.00,22.12,296.83, 6.35, 8.22, -26890.65, 13631659.8133, 17527229.4425, 14976640.6336
461722, 8, 21, 22902986.9700,25.00,24.62,195.20, 5.75, 8.24,-136990.94, -4174231.5371, 22574623.4916,-12512375.6769
461722, 8, 24, 23130327.2900,24.00,24.82, 38.00, 5.71, 7.19, -12867.65,-15343688.1157,  2553104.0528, 21436421.2874
461722, 8, 25, 21564272.2790,34.00,46.06,135.15, 3.34, 5.27,-149441.86,-19509563.6913, 17790176.0165, -1499511.3438
461722, 8, 31, 22988882.0370,27.00,23.74,233.69, 5.94, 8.38,  47518.77,  7653516.4459, 24549010.4068, -5646186.1021
461722, 8, 32, 22631839.5190,32.00,33.62,314.40, 4.34, 6.42,-158070.01,  7125629.9872, 16861126.6149, 19289283.2992
461723, 8, 10, 20588625.6140,26.00,63.21,334.75, 2.70, 4.27,  36375.99, -4478309.5737, 19680836.5656, 17215380.2603
461723, 8, 12, 21841535.2640,34.00,37.78, 80.92, 3.93, 5.83, 108653.32,-22774043.6396,  8779231.9884, 10063195.0532
461723, 8, 14, 23694050.0820,17.00,22.12,296.84, 6.36, 8.22, -26890.65, 13629898.4385, 17526645.5563, 14978954.0088
461723, 8, 21, 22903529.7760,27.00,24.62,195.19, 5.76, 8.24,-136990.94, -4174911.1216, 22573011.2836,-12514905.6392
461723, 8, 24, 23130983.1910,21.00,24.82, 38.00, 5.71, 7.19, -12867.65,-15344285.4107,  2550418.8360, 21436340.7839
461723, 8, 25, 21563935.7520,31.00,46.07,135.14, 3.34, 5.27,-149441.86,-19509858.6207, 17790093.5076, -1496296.0268
461723, 8, 31, 22988414.0220,26.00,23.75,233.70, 5.95, 8.38,  47518.77,  7653334.9907, 24549778.5436, -5643083.2814
461723, 8, 32, 22631649.1020,31.00,33.62,314.41, 4.34, 6.42,-158070.01,  7123279.6506, 16860445.1970, 19290742.3533
461724, 8, 10, 20588356.7070,26.00,63.22,334.75, 2.70, 4.27,  36376.00, -4480090.1820, 19682119.2468, 17213434.0598
461724, 8, 12, 21841598.2070,34.00,37.78, 80.91, 3.93, 5.83, 108653.32,-22773115.1544,  8778294.1837, 10066085.4120
461724, 8, 14, 23693846.1240,15.00,22.13,296.85, 6.36, 8.22, -26890.65, 13628136.7682, 17526061.6566, 14981267.0731
461724, 8, 21, 22904075.6890,28.00,24.61,195.19, 5.76, 8.24,-136990.94, -4175590.8697, 22571398.7918,-12517435.3217
461724, 8, 24, 23131642.4600,19.00,24.81, 38.00, 5.72, 7.19, -12867.65,-15344882.8497,  2547733.6661, 21436259.8205
461724, 8, 25, 21563599.4860,32.00,46.07,135.13, 3.34, 5.27,-149441.86,-19510153.2450, 17790010.7533, -1493080.6783
461724, 8, 31, 22987951.1030,25.00,23.76,233.71, 5.95, 8.38,  47518.77,  7653153.5206, 24550546.3014, -5639980.3366
461724, 8, 32, 22631461.3720,30.00,33.62,314.42, 4.34, 6.42,-158070.01,  7120929.1023, 16859763.8542, 19292200.9981
461725, 8, 10, 20588087.7640,26.00,63.23,334.75, 2.70, 4.27,  36376.00, -4481870.5306, 19683401.8720, 17211487.4923
461725, 8, 12, 21841661.6210,34.00,37.78, 80.90, 3.93, 5.83, 108653.32,-22772186.4337,  8777356.1000, 10068975.5527
461725, 8, 14, 23693641.6430,14.00,22.13,296.85, 6.35, 8.22, -26890.65, 13626374.8024, 17525477.7435, 14983579.8266
461725, 8, 21, 22904615.1450,29.00,24.60,195.18, 5.76, 8.24,-136990.94, -4176270.7827, 22569786.0153,-12519964.7257
461725, 8, 24, 23132303.1080,17.00,24.80, 38.00, 5.71, 7.19, -12867.65,-15345480.4328,  2545048.5413, 21436178.3971
461725, 8, 25, 21563262.8890,33.00,46.08,135.12, 3.34, 5.27,-149441.86,-19510447.5649, 17789927.7527, -1489865.2968
461725, 8, 31, 22987502.5620,25.00,23.76,233.71, 5.95, 8.38,  47518.77,  7652972.0364, 24551313.6796, -5636877.2693
461725, 8, 32, 22631274.4110,30.00,33.62,314.43, 4.34, 6.42,-158070.01,  7118578.3407, 16859082.5866, 19293659.2343
461726, 8, 10, 20587820.5490,26.00,63.24,334.75, 2.70, 4.27,  36376.00, -4483650.6211, 19684684.4414, 17209540.5568
461726, 8, 12, 21841725.5410,35.00,37.78, 80.89, 3.93, 5.83, 108653.32,-22771257.4777,  8776417.7374, 10071865.4752
461726, 8, 14, 23693437.4750,14.00,22.13,296.86, 6.36, 8.22, -26890.65, 13624612.5420, 17524893.8168, 14985892.2686
